date,ticker,specific_return
2026-07-20,138930,0.0009728991943003529
2026-07-20,028050,0.008381923599674608
2026-07-20,078930,0.039164026476135955
2026-07-20,175330,-0.0007941691596351913
2026-07-20,034220,-0.005523664894424983
2026-07-20,001040,-0.01858528510565744
2026-07-20,103140,0.0071551479377079605
2026-07-20,271560,0.019765783157504394
2026-07-20,307950,-0.008649740623477432
2026-07-20,007660,-0.023885448604133414
2026-07-20,145020,-0.004135273779360633
2026-07-20,036570,-0.025527434619949985
2026-07-20,035250,0.017775406942009107
2026-07-20,036460,0.010860720806251542
2026-07-20,022100,-0.012460105974042159
2026-07-20,454910,-0.026757250231372688
2026-07-20,011790,-0.02170299244101237
2026-07-20,005385,-0.002365603360001814
2026-07-20,214150,0.024862986890364466
2026-07-20,097950,0.024002619213817515
2026-07-20,302440,-0.009594703033926462
2026-07-20,128940,0.0008101339409400457
2026-07-20,450080,-0.03209356512097121
2026-07-20,298380,-0.026439347740659723
2026-07-20,011070,-0.04934609034573456
2026-07-20,058470,0.011600909961756736
2026-07-20,950160,0.03854230504894287
2026-07-20,011780,-0.014789822636015588
2026-07-20,008930,0.028200776899072487
2026-07-20,052690,-0.008872624422964104
2026-07-20,214370,0.009183258603492943
2026-07-20,002380,-0.02174112091318059
2026-07-20,017800,-0.0002765635886729581
2026-07-20,088350,-0.0061201306714132805
2026-07-20,004990,0.008743796363609575
2026-07-20,257720,-0.00917730269031751
2026-07-20,026960,0.0039401374507857904
2026-07-20,041510,0.0008966965549917633
2026-07-20,001440,-0.01907727015162615
2026-07-20,062040,-0.0017271220035071366
2026-07-20,383220,-0.02822409198961734
2026-07-20,031210,-0.008200617380515703
2026-07-20,011170,-0.01773508255878488
2026-07-20,489790,0.03599359510396609
2026-07-20,192820,-0.011118451254699093
2026-07-20,012750,0.009844761856951118
2026-07-20,111770,0.022965277182242578
2026-07-20,035900,-0.009221340558694398
2026-07-20,039030,-0.007662848633011879
2026-07-20,018670,0.022406868522519878
2026-07-20,310210,-0.03234012557129912
2026-07-20,082740,-0.04451214821132001
2026-07-20,483650,0.06955999368096807
2026-07-20,462870,0.005639253514792445
2026-07-20,002790,0.004497428786883716
2026-07-20,139480,-0.017554071158794315
2026-07-20,030000,0.026639128672643782
2026-07-20,139130,0.003808814384151451
2026-07-20,001450,-0.009372698893536764
2026-07-20,000240,0.013040010146551984
2026-07-20,004370,0.025652506316641836
2026-07-20,082270,0.04033539397837589
2026-07-20,263750,-0.004432395808443006
2026-07-20,068760,-0.003012387517908513
2026-07-20,001720,-0.010571335322984446
2026-07-20,051600,0.021483218711314152
2026-07-20,028670,0.011929799097964135
2026-07-20,018880,0.016445744637579075
2026-07-20,161890,-0.04357323104825306
2026-07-20,081660,0.037110794488197194
2026-07-20,066970,-0.03978326279285842
2026-07-20,003690,0.024212711546313596
2026-07-20,112610,0.016853320913745105
2026-07-20,023530,-0.0655068334597482
2026-07-20,403870,5.852921188127802e-05
2026-07-20,000120,0.020512962632047167
2026-07-20,282330,-0.0018300188140828837
2026-07-20,361610,-0.011620953437397004
2026-07-20,008770,-0.028602030327395438
2026-07-20,000990,-0.005987076170607661
2026-07-20,020560,0.0016990133610516947
2026-07-20,140860,0.02309995561376546
2026-07-20,014680,0.04202024795592861
2026-07-20,065350,-0.02037661568321819
2026-07-20,071970,-0.03012168312003114
2026-07-20,237690,-0.048102274223202
2026-07-20,069620,-0.002223647938410081
2026-07-20,103590,0.019899391688124858
2026-07-20,006040,0.018209247613994856
2026-07-20,375500,0.008585482150566752
2026-07-20,009970,0.006801049487163091
2026-07-20,010060,0.08162217615578864
2026-07-20,007390,-0.05659362604158977
2026-07-20,006280,0.008527731609072622
2026-07-20,034230,-0.011343354443723107
2026-07-20,004170,-0.050605248828965485
2026-07-20,006360,-1.8404480558946446e-05
2026-07-20,204320,-0.010624637617791678
2026-07-20,069960,-0.09585148100054619
2026-07-21,005930,0.03429676983038177
2026-07-21,000660,0.014749828765984446
2026-07-21,373220,-0.026050524150741577
2026-07-21,207940,0.017346261343707932
2026-07-21,012450,0.010156987537831258
2026-07-21,005380,-0.02362970673021494
2026-07-21,005935,0.04346994871885168
2026-07-21,105560,0.010516721640518062
2026-07-21,000270,0.01276674982375424
2026-07-21,034020,0.01188391772495605
2026-07-21,068270,-0.02336997249564198
2026-07-21,035420,0.024741589505518347
2026-07-21,329180,-0.010533080421939813
2026-07-21,055550,0.013163759576320782
2026-07-21,028260,0.05953191503368327
2026-07-21,012330,-0.009156325909172366
2026-07-21,005490,-0.01487971461594053
2026-07-21,086790,-0.025289504993643686
2026-07-21,032830,0.026883193917150328
2026-07-21,196170,0.0009120820416591135
2026-07-21,042660,-0.033636846657346946
2026-07-21,011200,-0.013674366651745854
2026-07-21,035720,-0.004189549678638902
2026-07-21,015760,0.010852267009541297
2026-07-21,009540,-0.021522361431283867
2026-07-21,000810,0.012473453399631317
2026-07-21,138040,-0.013427966910697293
2026-07-21,064350,0.027091841620984644
2026-07-21,402340,0.038034318651146454
2026-07-21,051910,-0.025573628542641516
2026-07-21,316140,-0.01321704227365816
2026-07-21,096770,-0.026785320427064246
2026-07-21,267260,0.018534346698774504
2026-07-21,010140,-0.00154864095208649
2026-07-21,010130,-0.016641518309960943
2026-07-21,259960,0.0477209754531003
2026-07-21,033780,-0.01476406001472172
2026-07-21,024110,-0.04051455808343265
2026-07-21,034730,0.011801087518392199
2026-07-21,006400,0.012464344687064581
2026-07-21,030200,-0.01753684132338893
2026-07-21,323410,-0.02422644189261896
2026-07-21,018260,0.022626382003679522
2026-07-21,079550,-0.04816863775109562
2026-07-21,066570,0.015392459343550914
2026-07-21,003550,0.013085944795231617
2026-07-21,017670,-0.0034967885631728163
2026-07-21,003670,-0.004183875280509695
2026-07-21,006800,-0.012928697070414422
2026-07-21,352820,-0.026079390338451733
2026-07-21,267250,-0.01152132877034238
2026-07-21,086280,0.004096432530958113
2026-07-21,247540,-0.0009150544060941221
2026-07-21,272210,-0.019739261225089677
2026-07-21,009150,0.009625100345910437
2026-07-21,003230,0.05987330702509032
2026-07-21,000100,0.0002519783697317304
2026-07-21,298040,-7.505357072504215e-05
2026-07-21,047050,0.02967596717543293
2026-07-21,005830,0.008290364029650695
2026-07-21,003490,-0.00623555419284156
2026-07-21,000150,-0.010962645178158481
2026-07-21,047810,-0.021239083263124504
2026-07-21,010120,0.03709083697639077
2026-07-21,071050,-0.005323912726695287
2026-07-21,443060,-0.07963766596185849
2026-07-21,042700,-0.01876851739637244
2026-07-21,377300,0.016546831984126514
2026-07-21,326030,0.00570977347958389
2026-07-21,090430,0.01638095450458217
2026-07-21,021240,0.004198646817910569
2026-07-21,180640,-0.035108164975687674
2026-07-21,000720,0.015550918828417904
2026-07-21,010950,-0.048270759394726914
2026-07-21,000880,-0.014456363924575989
2026-07-21,087010,-0.02275449633110093
2026-07-21,005940,-0.005135566956873346
2026-07-21,278470,-0.020333802602145522
2026-07-21,064400,0.007152465434763318
2026-07-21,028300,0.0030698757965342046
2026-07-21,086520,0.004732180412370859
2026-07-21,032640,-0.005327445091981622
2026-07-21,009830,-0.01600750054572746
2026-07-21,016360,-0.001331412595817441
2026-07-21,029780,-0.012670147941556156
2026-07-21,214450,0.03779586356508871
2026-07-21,005387,0.005216754427660782
2026-07-21,161390,0.00801850134306874
2026-07-21,039490,-0.01945401526046619
2026-07-21,006260,0.025308480223453726
2026-07-21,241560,0.009944733832779828
2026-07-21,088980,-0.0036397532025743634
2026-07-21,141080,-0.03691133269237776
2026-07-21,277810,0.0855914303908647
2026-07-21,051900,-0.001217712140216543
2026-07-21,251270,0.0036461240373845366
2026-07-21,000250,-0.3025642638841436
2026-07-21,004020,-0.004881903375971026
2026-07-21,138930,0.01576391732535114
2026-07-21,028050,0.046090217159970644
2026-07-21,078930,-0.013256997940801912
2026-07-21,175330,-0.027797810234965963
2026-07-21,034220,-0.01772149386327163
2026-07-21,001040,0.008660564808327574
2026-07-21,103140,-0.0019622069391843537
2026-07-21,271560,0.00832231057282451
2026-07-21,307950,0.0023116289975250014
2026-07-21,007660,0.03548727959239108
2026-07-21,145020,-0.010500105188228564
2026-07-21,036570,0.015593406972165498
2026-07-21,035250,-0.009339995596573074
2026-07-21,036460,0.018093544277197827
2026-07-21,022100,0.0038179480835066294
2026-07-21,454910,0.027517692366781768
2026-07-21,011790,0.001793681565627028
2026-07-21,005385,0.015868801280536818
2026-07-21,214150,0.0008100719070911493
2026-07-21,097950,0.013199409334873896
2026-07-21,302440,-0.027308032141699905
2026-07-21,128940,-0.0028204515042435114
2026-07-21,450080,-0.008318411806404495
2026-07-21,298380,-0.018827308716165836
2026-07-21,011070,0.037264350525679724
2026-07-21,058470,-0.0014577255660993844
2026-07-21,950160,-0.2989254383406382
2026-07-21,011780,0.004778176708570127
2026-07-21,008930,0.016396745506315327
2026-07-21,052690,-0.0032243682261827687
2026-07-21,214370,-0.06564664371796143
2026-07-21,002380,0.039293354782044584
2026-07-21,017800,0.008213077921093742
2026-07-21,088350,0.0048199068336131495
2026-07-21,004990,3.75156925089418e-05
2026-07-21,257720,0.03234639825383204
2026-07-21,026960,-0.002621994156999997
2026-07-21,041510,0.007812760098908115
2026-07-21,001440,0.027965124818604636
2026-07-21,062040,0.023074839155747293
2026-07-21,383220,0.01105051118387402
2026-07-21,031210,0.014762276620852334
2026-07-21,011170,-0.018469590861346915
2026-07-21,489790,-0.002840377293054348
2026-07-21,192820,-0.012398410963093222
2026-07-21,012750,-0.007990390948794415
2026-07-21,111770,0.00876933995006155
2026-07-21,035900,-0.002237928036634206
2026-07-21,039030,-0.016608842870314826
2026-07-21,018670,0.03359619485288495
2026-07-21,310210,-0.05971786580159922
2026-07-21,082740,0.036207076210761996
2026-07-21,483650,0.08896161714319466
2026-07-21,462870,-0.00224541355144779
2026-07-21,002790,-0.0059954095442120645
2026-07-21,139480,0.05732515569568539
2026-07-21,030000,-0.00042936023013101683
2026-07-21,139130,0.011700165213197944
2026-07-21,001450,0.010795697513404628
2026-07-21,000240,0.018783072852756922
2026-07-21,004370,0.002984452772350223
2026-07-21,082270,-0.032453023146450204
2026-07-21,263750,0.021775300104662557
2026-07-21,068760,0.002039172483904189
2026-07-21,001720,0.008972028468646812
2026-07-21,051600,-0.001483481430560603
2026-07-21,028670,-0.007094895885221166
2026-07-21,018880,0.0010429199803443437
2026-07-21,161890,0.015923840159623254
2026-07-21,081660,-0.03235353339723532
2026-07-21,066970,-0.022063771888073895
2026-07-21,003690,-0.010925571600196799
2026-07-21,112610,-0.012433280011695604
2026-07-21,023530,0.027103788621845714
2026-07-21,403870,-0.026457740676835463
2026-07-21,000120,-0.0008312153426062868
2026-07-21,282330,0.008087056783681065
2026-07-21,361610,-0.019955938570327306
2026-07-21,008770,0.02078086718203347
2026-07-21,000990,0.015589082906134887
2026-07-21,020560,0.014010962541012605
2026-07-21,140860,-0.02276254836863467
2026-07-21,014680,-0.0725802476658225
2026-07-21,065350,0.02286110886178948
2026-07-21,071970,0.09535670914018635
2026-07-21,237690,-0.002329517796910487
2026-07-21,069620,0.03523914427506382
2026-07-21,103590,0.028252035641598484
2026-07-21,006040,0.012836140782234015
2026-07-21,375500,0.01641623969373607
2026-07-21,009970,0.02037865149311721
2026-07-21,010060,-0.03980800185110275
2026-07-21,007390,0.09711488842788735
2026-07-21,006280,-0.004198048259965373
2026-07-21,034230,-0.0033958947517733207
2026-07-21,004170,0.05229675654370767
2026-07-21,006360,-0.015863849458950766
2026-07-21,204320,0.022144416296110376
2026-07-21,069960,0.028407150109279643
2026-07-22,005930,-0.021860908333348666
2026-07-22,000660,-0.03393453795314391
2026-07-22,373220,-0.004982796907687069
2026-07-22,207940,-0.030986064971172924
2026-07-22,012450,-0.02688433655657125
2026-07-22,005380,0.026184633328590688
2026-07-22,005935,-0.002945543114571292
2026-07-22,105560,-0.008524417609494822
2026-07-22,000270,-0.0026880931387611526
2026-07-22,034020,0.01526307740208328
2026-07-22,068270,-0.021029100227573136
2026-07-22,035420,0.008680376582653224
2026-07-22,329180,0.01227105777740782
2026-07-22,055550,-0.013095838707018054
2026-07-22,028260,0.005860570402872665
2026-07-22,012330,0.04996465449277592
2026-07-22,005490,-0.013682940915996035
2026-07-22,086790,-0.017282243610229325
2026-07-22,032830,-0.00766828237139236
2026-07-22,196170,-0.033670038257605485
2026-07-22,042660,0.007840214618415303
2026-07-22,011200,0.0030836384334589316
2026-07-22,035720,-0.004202344727371678
2026-07-22,015760,-0.005462458198137129
2026-07-22,009540,0.03361011794710776
2026-07-22,000810,0.008035611380744193
2026-07-22,138040,0.0038265536605786247
2026-07-22,064350,0.002769065183616533
2026-07-22,402340,-0.0523735219349494
2026-07-22,051910,-0.0070038840390800865
2026-07-22,316140,-0.003482246270852904
2026-07-22,096770,0.006022365088063539
2026-07-22,267260,0.004635778106661291
2026-07-22,010140,0.0023383585660327333
2026-07-22,010130,0.028071116433493026
2026-07-22,259960,-0.019859336917594665
2026-07-22,033780,-0.01327287631492035
2026-07-22,024110,0.0015572272164861237
2026-07-22,034730,0.022852828195770575
2026-07-22,006400,-0.014380579966566642
2026-07-22,030200,-0.010173265597795172
2026-07-22,323410,-0.03295877506963274
2026-07-22,018260,0.015547852749157749
2026-07-22,079550,-0.024690665676329368
2026-07-22,066570,0.04124859482250326
2026-07-22,003550,0.008088781063653594
2026-07-22,017670,0.09762381105378984
2026-07-22,003670,0.002252472548562645
2026-07-22,006800,-0.010121412475190428
2026-07-22,352820,0.0010832233883366947
2026-07-22,267250,0.05896596008515498
2026-07-22,086280,0.014530842977063864
2026-07-22,247540,-0.003245894786768363
2026-07-22,272210,0.004405390332818095
2026-07-22,009150,-0.0019835732311188105
2026-07-22,003230,-0.010078901845881063
2026-07-22,000100,0.00415557463514197
2026-07-22,298040,0.020833427872323028
2026-07-22,047050,-0.020915607419178618
2026-07-22,005830,0.020299713802916588
2026-07-22,003490,-0.022454342013463562
2026-07-22,000150,0.06163512008407026
2026-07-22,047810,0.03916056970577423
2026-07-22,010120,-0.012044737774963357
2026-07-22,071050,-0.03590910914154444
2026-07-22,443060,0.08059730275140994
2026-07-22,042700,-0.06830213502025835
2026-07-22,377300,0.0013860029229491554
2026-07-22,326030,-0.018837094993461687
2026-07-22,090430,-0.026655170704021517
2026-07-22,021240,-0.019642908916672357
2026-07-22,180640,-0.02256592219165383
2026-07-22,000720,0.0332133912203811
2026-07-22,010950,-0.005652798937172414
2026-07-22,000880,0.03938782118410345
2026-07-22,087010,-0.027946997895408436
2026-07-22,005940,-0.03657959521853857
2026-07-22,278470,-0.027705796598520897
2026-07-22,064400,0.02664360519741351
2026-07-22,028300,-0.07414238301664032
2026-07-22,086520,0.006066476715536145
2026-07-22,032640,0.016966107306554224
2026-07-22,009830,0.010147267779528414
2026-07-22,016360,-0.03155634294111517
2026-07-22,029780,0.00344209455245773
2026-07-22,214450,-0.05891929424172379
2026-07-22,005387,0.02203386651008672
2026-07-22,161390,0.017556337611347936
2026-07-22,039490,-0.022965886655794368
2026-07-22,006260,0.018272801754173777
2026-07-22,241560,0.04629765354252823
2026-07-22,088980,0.0004255162156421783
2026-07-22,141080,-0.004906327230290089
2026-07-22,277810,0.1441209346237038
2026-07-22,051900,-0.0037120586969271964
2026-07-22,251270,0.017713565569539617
2026-07-22,000250,-0.09626964669460675
2026-07-22,004020,0.013845566464844156
2026-07-22,138930,-0.02068812656803558
2026-07-22,028050,-0.012202767374026546
2026-07-22,078930,0.01775988365038049
2026-07-22,175330,0.020179196687359784
2026-07-22,034220,0.02957645436231512
2026-07-22,001040,0.010843617854432929
2026-07-22,103140,0.024092414647352473
2026-07-22,271560,0.0028627704802909413
2026-07-22,307950,0.052533166108733445
2026-07-22,007660,0.01812666155680469
2026-07-22,145020,-0.034694592577934065
2026-07-22,036570,0.018458181017411653
2026-07-22,035250,0.007692020671550366
2026-07-22,036460,0.005238808923868782
2026-07-22,022100,0.07104282712155993
2026-07-22,454910,0.04563742134683767
2026-07-22,011790,-0.010672313843102733
2026-07-22,005385,0.011601935112167566
2026-07-22,214150,-0.008717650931719254
2026-07-22,097950,-0.0014102027903831458
2026-07-22,302440,-0.007908270634623037
2026-07-22,128940,-0.016210720179724365
2026-07-22,450080,0.017030883737749365
2026-07-22,298380,-0.008167074895213976
2026-07-22,011070,0.01286139559361036
2026-07-22,058470,0.013291663734217198
2026-07-22,950160,-0.31016348414839984
2026-07-22,011780,-0.004208642990658788
2026-07-22,008930,0.007204949331556905
2026-07-22,052690,0.022846568820360756
2026-07-22,214370,-0.02619060688749365
2026-07-22,002380,0.017379847603548656
2026-07-22,017800,0.009930746133301459
2026-07-22,088350,0.015183752217460187
2026-07-22,004990,0.00649268622586509
2026-07-22,257720,-0.02011069710823233
2026-07-22,026960,0.03887811409107542
2026-07-22,041510,0.0016805627255937266
2026-07-22,001440,0.019031710935928193
2026-07-22,062040,-0.002182017116965692
