date,ticker,specific_return
2025-07-28,214150,-0.012748330086736051
2025-07-28,097950,0.008381118628682592
2025-07-28,302440,-0.005456934709058647
2025-07-28,128940,-0.012817367537913656
2025-07-28,450080,0.017580393824260868
2025-07-28,298380,-0.042454482289117655
2025-07-28,011070,0.014104818073603786
2025-07-28,058470,0.05266426691831831
2025-07-28,950160,-0.04112434794321796
2025-07-28,011780,-0.008122368106396605
2025-07-28,008930,-0.07743439641118954
2025-07-28,052690,0.05067962168298583
2025-07-28,214370,0.015102711504316167
2025-07-28,002380,0.024434560426734912
2025-07-28,017800,0.007734123582131847
2025-07-28,088350,-0.017688944458806484
2025-07-28,004990,-0.0160163768470131
2025-07-28,257720,-0.014777454319121976
2025-07-28,026960,-0.017357939937900267
2025-07-28,041510,-0.009048878550786517
2025-07-28,001440,0.011080237208847472
2025-07-28,062040,0.12797379602625894
2025-07-28,383220,-0.006754123937861834
2025-07-28,011170,0.013249367967098202
2025-07-28,489790,0.011773661408757182
2025-07-28,192820,-0.002097051849462638
2025-07-28,012750,0.0349852923257179
2025-07-28,111770,0.007759886795931072
2025-07-28,035900,0.003950758141522327
2025-07-28,039030,0.01745921214184682
2025-07-28,018670,-0.010778457785502007
2025-07-28,310210,-0.04331636215728655
2025-07-28,082740,0.01472016071119472
2025-07-28,462870,-0.005070870351133686
2025-07-28,002790,-0.021469423657203154
2025-07-28,042670,0.010864366411201755
2025-07-28,139480,0.01670010024580338
2025-07-28,030000,-0.035702706099623505
2025-07-28,139130,-0.0627800355360782
2025-07-28,001450,-0.018687823269153428
2025-07-28,000240,0.0009163174171217684
2025-07-28,004370,0.006412884176018962
2025-07-28,082270,-0.050839885563914576
2025-07-28,012510,-0.01047440805417807
2025-07-28,263750,0.025739915145330784
2025-07-28,068760,-0.0029246213412047143
2025-07-28,001720,-0.05703978485075979
2025-07-28,051600,0.023707173835720897
2025-07-28,028670,-0.011145506650631392
2025-07-28,018880,0.005216120798953708
2025-07-28,161890,0.004580961395554407
2025-07-28,081660,-0.01789544249206606
2025-07-28,066970,-0.014714325520880487
2025-07-28,003690,-0.032869400472692975
2025-07-28,112610,-0.0018391349581784924
2025-07-28,023530,-0.0009441726689606855
2025-07-28,403870,0.056157231653177875
2025-07-28,000120,0.004962152839055052
2025-07-28,282330,-0.004011180713371948
2025-07-28,361610,0.034576384169020834
2025-07-28,008770,-0.06237589423886268
2025-07-28,000990,0.029486949675587338
2025-07-28,020560,-0.0049932892863748055
2025-07-28,140860,-0.014768125677242472
2025-07-28,014680,0.05697732945277699
2025-07-28,065350,0.0038158339238796614
2025-07-28,071970,0.038192706873012995
2025-07-28,237690,0.00860236274501609
2025-07-28,069620,-0.004357843476699
2025-07-28,103590,0.04499480897126471
2025-07-28,006040,-0.01920951333838793
2025-07-28,375500,-0.010850431025640666
2025-07-28,009970,0.02403731423962318
2025-07-28,010060,0.03766942597798222
2025-07-28,007390,0.04906899524190131
2025-07-28,006280,-0.03222879766384219
2025-07-28,034230,0.01093899425223879
2025-07-28,004170,-0.008750063025771658
2025-07-28,006360,-0.009673241998596638
2025-07-28,204320,0.0029587628313598544
2025-07-28,069960,0.008279077329002732
2025-07-29,005930,0.005948480982882121
2025-07-29,000660,0.0007949674558732087
2025-07-29,373220,0.03074354360422755
2025-07-29,207940,0.017978126750251622
2025-07-29,012450,0.023069418651660872
2025-07-29,005380,8.930400137231861e-05
2025-07-29,005935,0.011173120980457129
2025-07-29,105560,0.006152654760142318
2025-07-29,000270,0.003394533703845195
2025-07-29,034020,0.0005605426736966651
2025-07-29,068270,0.008044947304064331
2025-07-29,035420,-0.015694868380382518
2025-07-29,329180,0.001413875441604328
2025-07-29,055550,0.023622160949511906
2025-07-29,028260,0.03161012789433754
2025-07-29,012330,-0.011962697907776107
2025-07-29,005490,-0.016934798347350972
2025-07-29,086790,0.0190816434504815
2025-07-29,032830,0.010071976715335306
2025-07-29,196170,-0.005675338387573292
2025-07-29,042660,-0.026623829114807283
2025-07-29,011200,-0.013384626819433186
2025-07-29,035720,-0.0021265619350358347
2025-07-29,015760,-0.01359396689073935
2025-07-29,009540,-0.03375641753806147
2025-07-29,000810,0.007425389866105852
2025-07-29,138040,0.006951967372117148
2025-07-29,064350,0.032275896094991235
2025-07-29,402340,-0.015035982484369187
2025-07-29,051910,-0.013291568107647107
2025-07-29,316140,-0.004924374896434755
2025-07-29,096770,-0.019141410097511954
2025-07-29,267260,0.004612722384850644
2025-07-29,010140,-0.0020746471309006738
2025-07-29,010130,-0.02377081648799497
2025-07-29,259960,0.004467193131483027
2025-07-29,033780,-0.0031933724510116745
2025-07-29,024110,0.010022948228178181
2025-07-29,034730,0.0019967669277903854
2025-07-29,006400,-0.014028139402699402
2025-07-29,030200,-0.018024292078970865
2025-07-29,323410,-0.014831761215939671
2025-07-29,018260,0.0017765130431861326
2025-07-29,079550,0.017203046670836723
2025-07-29,066570,-0.003116664063133446
2025-07-29,003550,0.010221883412477232
2025-07-29,017670,-0.0030397855778374686
2025-07-29,003670,-0.023472359382300675
2025-07-29,006800,-0.013130303565719589
2025-07-29,352820,0.006484813075766242
2025-07-29,267250,-0.009718887901251572
2025-07-29,086280,-0.012429643857071945
2025-07-29,247540,-0.03764052632426887
2025-07-29,272210,-0.04536075924539336
2025-07-29,009150,-0.007841343284170268
2025-07-29,003230,0.0019890828599431875
2025-07-29,000100,-0.0027972387839190187
2025-07-29,298040,-0.01644809073747168
2025-07-29,047050,-0.005941177943348229
2025-07-29,005830,0.010444552543115526
2025-07-29,003490,-0.008934848578893788
2025-07-29,000150,0.026171941787288468
2025-07-29,047810,0.009233488983902772
2025-07-29,010120,0.03339470280550849
2025-07-29,071050,-0.0022456291954076986
2025-07-29,443060,-0.010183991710861465
2025-07-29,042700,-0.006635726481664803
2025-07-29,377300,-0.037990403890200405
2025-07-29,326030,0.004124445277986699
2025-07-29,090430,0.0013464527947023538
2025-07-29,021240,-0.005868237485759505
2025-07-29,010620,0.007066246104320497
2025-07-29,180640,-0.03045828177200877
2025-07-29,000720,-0.012450291090581881
2025-07-29,010950,-0.015897856091285436
2025-07-29,000880,0.011229553996020235
2025-07-29,087010,0.043193345461572635
2025-07-29,005940,-0.0005975800541223424
2025-07-29,278470,0.06880141031088619
2025-07-29,028300,-0.008180995994029739
2025-07-29,086520,-0.03531051633685544
2025-07-29,032640,-0.008406498519387063
2025-07-29,009830,-0.0028582749774207395
2025-07-29,016360,0.0034856887216301105
2025-07-29,029780,0.005482084483536532
2025-07-29,214450,0.008356904487196656
2025-07-29,005387,-0.012306081544079599
2025-07-29,161390,-0.0316672133814636
2025-07-29,039490,0.016368643377617294
2025-07-29,006260,0.012123181645804393
2025-07-29,241560,0.026434709027562037
2025-07-29,088980,0.005131413974647512
2025-07-29,141080,-0.014126438038323336
2025-07-29,277810,-0.004843481440110094
2025-07-29,051900,-0.01004274065312087
2025-07-29,251270,0.03566078164045121
2025-07-29,000250,0.04653690188645481
2025-07-29,004020,0.014785570316955553
2025-07-29,138930,-0.0017500925045711522
2025-07-29,028050,0.05698462515714027
2025-07-29,078930,-0.008948792978870856
2025-07-29,175330,0.017634380740913353
2025-07-29,034220,-0.004193071907709209
2025-07-29,001040,0.019948161499631484
2025-07-29,103140,0.0050006041895006015
2025-07-29,271560,0.00012350988358074194
2025-07-29,307950,-0.044100606848435184
2025-07-29,007660,0.03811920360343889
2025-07-29,145020,-0.011632962283496962
2025-07-29,036570,-0.008583307906744348
2025-07-29,035250,-0.008099656905349376
2025-07-29,036460,-0.01805017407207446
2025-07-29,022100,-0.001211799741664501
2025-07-29,454910,0.0042612486355631885
2025-07-29,011790,-0.014103255822025993
2025-07-29,005385,-0.007479881248326217
2025-07-29,214150,0.020080037881784463
2025-07-29,097950,0.009491551818564982
2025-07-29,302440,-0.01527641290177459
2025-07-29,128940,0.013762115851295493
2025-07-29,450080,-0.04474200875933289
2025-07-29,298380,-0.05805329320844112
2025-07-29,011070,0.006691417217452158
2025-07-29,058470,-0.014083699044308342
2025-07-29,950160,-0.030837605348396087
2025-07-29,011780,-0.0024872473249379023
2025-07-29,008930,0.08254146148886563
2025-07-29,052690,0.04943413617564386
2025-07-29,214370,-0.12173131193251759
2025-07-29,002380,0.025005794833540308
2025-07-29,017800,-0.008041979742802798
2025-07-29,088350,0.0009918707607483774
2025-07-29,004990,-0.003613821036218178
2025-07-29,257720,0.012546858756562064
2025-07-29,026960,-0.0134555014155819
2025-07-29,041510,0.00450928229529628
2025-07-29,001440,-0.010951946914526894
2025-07-29,062040,-0.0033793357297970603
2025-07-29,383220,-0.006715281832739986
2025-07-29,011170,-0.01304445253998093
2025-07-29,489790,0.13375895881904348
2025-07-29,192820,0.011752072187259283
2025-07-29,012750,0.018002991701074646
2025-07-29,111770,0.0010730593627012296
2025-07-29,035900,-0.00078105393086107
2025-07-29,039030,-0.019665254979163473
2025-07-29,018670,0.00285240796591346
2025-07-29,310210,-0.05475813255650346
2025-07-29,082740,-0.02627452666743481
2025-07-29,462870,0.006989821248917877
2025-07-29,002790,0.005831958336304463
2025-07-29,042670,0.024928229993693245
2025-07-29,139480,-0.0009166791909555622
2025-07-29,030000,0.0003547661160117053
2025-07-29,139130,0.03266051086086307
2025-07-29,001450,0.01567565655241333
2025-07-29,000240,-0.03501456997274632
2025-07-29,004370,-0.0017014711271039038
2025-07-29,082270,-0.047739772485781894
2025-07-29,012510,-0.0026878671087523145
2025-07-29,263750,-0.006289790993406679
2025-07-29,068760,0.024255941352184965
2025-07-29,001720,0.009576208701308604
2025-07-29,051600,0.007600524599092362
2025-07-29,028670,0.005305834921061674
2025-07-29,018880,-0.008653579604110421
2025-07-29,161890,0.005100322752220698
2025-07-29,081660,-0.0031681393550887114
2025-07-29,066970,0.01123106686977772
2025-07-29,003690,0.011486503250127346
2025-07-29,112610,-0.016143216115784655
2025-07-29,023530,0.0031957761501167745
2025-07-29,403870,-0.0011573917577938921
2025-07-29,000120,0.004336522067876396
2025-07-29,282330,-0.005142955136238731
2025-07-29,361610,-0.01795277769956137
2025-07-29,008770,-0.010559623722024167
2025-07-29,000990,-0.012317369039771967
2025-07-29,020560,-0.0049094116914401315
2025-07-29,140860,0.002518643366076388
2025-07-29,014680,0.0014927718127726243
2025-07-29,065350,-0.008609442713018268
2025-07-29,071970,-0.004083944008225057
2025-07-29,237690,-0.021282953236608282
2025-07-29,069620,-0.004035994254701664
2025-07-29,103590,0.05116307286218034
2025-07-29,006040,0.01261053290022738
2025-07-29,375500,-0.0038526113902470766
2025-07-29,009970,0.02615970045100374
2025-07-29,010060,0.0020139119921567233
2025-07-29,007390,0.03542456335106611
2025-07-29,006280,-0.0014067528255436688
2025-07-29,034230,-0.037084426041691425
2025-07-29,004170,0.0007200741900574023
2025-07-29,006360,0.024101509395368956
2025-07-29,204320,-2.4070515985012914e-05
2025-07-29,069960,-0.009057227285750983
2025-07-30,005930,0.013460436296552629
2025-07-30,000660,-0.0026264245279224567
2025-07-30,373220,-0.015375742466193573
2025-07-30,207940,0.0007282904749341575
2025-07-30,012450,-0.010713892964033132
2025-07-30,005380,0.01009341301057251
2025-07-30,005935,0.00997386282247437
2025-07-30,105560,0.011521138231595989
2025-07-30,000270,0.03070468851785913
2025-07-30,034020,-0.011137866542319129
2025-07-30,068270,-0.00016548069034841035
2025-07-30,035420,0.004388501017589284
2025-07-30,329180,-0.0005516442267900117
2025-07-30,055550,-0.0014825590011644536
2025-07-30,028260,0.009131546726629457
2025-07-30,012330,0.023933593485720096
2025-07-30,005490,-0.020543706905250092
2025-07-30,086790,0.0011194869801777847
2025-07-30,032830,0.008620716058105228
2025-07-30,196170,-0.01493369890325319
2025-07-30,042660,0.022102571911102292
2025-07-30,011200,-0.004471671344357601
2025-07-30,035720,0.004780440137532961
2025-07-30,015760,-0.021855811370841572
2025-07-30,009540,0.029125896597027707
2025-07-30,000810,0.008989683116121187
2025-07-30,138040,-0.006161993493341361
2025-07-30,064350,-0.016967208751892747
2025-07-30,402340,-0.005582901891636205
2025-07-30,051910,-0.020658202480061845
2025-07-30,316140,0.012790519887726802
2025-07-30,096770,0.04371649596355334
2025-07-30,267260,-0.000800270361334514
2025-07-30,010140,0.010730255867253477
2025-07-30,010130,0.0399792702755196
2025-07-30,259960,-0.036034337756597604
2025-07-30,033780,-0.002749001152103949
2025-07-30,024110,0.011097266115548593
2025-07-30,034730,-0.005497703022100325
2025-07-30,006400,0.06300333531033826
2025-07-30,030200,-0.0004141375828040569
2025-07-30,323410,0.010814041482113871
2025-07-30,018260,0.012761392914471911
2025-07-30,079550,-0.003248795193955498
2025-07-30,066570,0.00618750884415486
2025-07-30,003550,-0.009490144775977392
2025-07-30,017670,0.012221388582516202
2025-07-30,003670,0.0010583159499563937
2025-07-30,006800,-0.0013647336762413406
2025-07-30,352820,-0.015132778002951142
2025-07-30,267250,-0.001514143454658438
2025-07-30,086280,0.009966426518932139
2025-07-30,247540,0.028496037204922393
2025-07-30,272210,-0.007422167318164016
2025-07-30,009150,0.09554755563400612
2025-07-30,003230,0.0053152170743570445
2025-07-30,000100,-0.007536247985067995
2025-07-30,298040,-0.03919075308638445
2025-07-30,047050,0.0010758553069363692
2025-07-30,005830,-0.0008821901779691802
2025-07-30,003490,0.001570045794653501
2025-07-30,000150,0.013725445163933678
2025-07-30,047810,-0.06437513488329859
2025-07-30,010120,-0.029559510310886716
2025-07-30,071050,0.015601671877825242
2025-07-30,443060,0.015794210382150033
2025-07-30,042700,0.009181976120564863
2025-07-30,377300,0.007951288311285347
2025-07-30,326030,-0.014687977275085775
2025-07-30,090430,0.013060999731726199
2025-07-30,021240,-0.02875615661137522
2025-07-30,010620,-0.0024104977380362703
2025-07-30,180640,-0.009760224044804287
2025-07-30,000720,-0.001886661894142435
2025-07-30,010950,0.02694141190565352
2025-07-30,000880,-0.0003802008799260598
2025-07-30,087010,-0.022403791071648582
2025-07-30,005940,-0.0079348769880072
2025-07-30,278470,-0.031252102020276055
2025-07-30,028300,-0.02769797888493461
2025-07-30,086520,0.009746292986860678
2025-07-30,032640,0.028849345547276067
2025-07-30,009830,-0.1541662310595901
2025-07-30,016360,0.0024478476075104846
2025-07-30,029780,0.009045526820166894
2025-07-30,214450,-0.015878737276942584
2025-07-30,005387,0.03107527857483583
2025-07-30,161390,0.00643613544706223
2025-07-30,039490,0.007514311175648201
2025-07-30,006260,-0.030097026779577544
2025-07-30,241560,-0.0018553990900990382
2025-07-30,088980,0.005245141087392049
2025-07-30,141080,-0.03202420336100404
2025-07-30,277810,0.0458401323454551
2025-07-30,051900,-0.012486741742453844
2025-07-30,251270,-0.025873468814786513
2025-07-30,000250,-0.08519357382804334
2025-07-30,004020,-0.050002936136341096
2025-07-30,138930,0.0057703185599761965
2025-07-30,028050,-0.022030797897273083
2025-07-30,078930,0.0015020370173103059
2025-07-30,175330,0.019086195926072604
2025-07-30,034220,0.007203118820137874
2025-07-30,001040,-0.0022327303034161902
2025-07-30,103140,-0.03165831147730943
2025-07-30,271560,0.002654419686675954
2025-07-30,307950,0.00035326222148498836
2025-07-30,007660,0.014506805141037525
2025-07-30,145020,0.0033137396171079403
2025-07-30,036570,0.004110228139007689
2025-07-30,035250,-0.03737220484420997
2025-07-30,036460,0.008355803152254499
2025-07-30,022100,0.0003822642036931199
2025-07-30,454910,0.003460234225699523
2025-07-30,011790,-0.008339400469717581
2025-07-30,005385,0.016767141094305653
2025-07-30,214150,-0.03903877399164848
2025-07-30,097950,0.0006170663524239879
2025-07-30,302440,0.0027373125542941535
2025-07-30,128940,-0.011095761266805258
2025-07-30,450080,0.004503394903252871
2025-07-30,298380,-0.05236996877296785
2025-07-30,011070,0.011895952862729374
2025-07-30,058470,0.0022256975649877922
2025-07-30,950160,-0.013343897564927269
2025-07-30,011780,0.0031979080459140635
2025-07-30,008930,0.03572742747272925
2025-07-30,052690,-0.020495945258360963
2025-07-30,214370,-0.015454601624739472
2025-07-30,002380,-0.010926495346681966
2025-07-30,017800,0.001003279046482476
2025-07-30,088350,-0.0008600823470019504
2025-07-30,004990,-0.009893466260514568
2025-07-30,257720,0.017589856165547476
2025-07-30,026960,-0.003591305411101789
2025-07-30,041510,0.006553946306983057
2025-07-30,001440,-0.01642607004388362
2025-07-30,062040,0.010681233289989461
2025-07-30,383220,-0.009708831622922947
2025-07-30,011170,0.03027134191944483
2025-07-30,489790,-0.03685961760016523
2025-07-30,192820,0.027997615261001252
2025-07-30,012750,-0.003490790339150465
2025-07-30,111770,0.014125495854126464
2025-07-30,035900,-0.004916829686682981
2025-07-30,039030,0.005074340845542844
2025-07-30,018670,0.011177489694861358
2025-07-30,310210,-0.05372745051541477
2025-07-30,082740,-0.0026091148749286257
2025-07-30,462870,-0.022135785406233226
2025-07-30,002790,0.002337941258709779
2025-07-30,042670,-0.033956823592636645
2025-07-30,139480,0.009203954302746554
2025-07-30,030000,-0.0032078862135196122
2025-07-30,139130,0.0019528170887340547
