date,ticker,specific_return
2025-07-28,214150,-0.011591428194190302
2025-07-28,097950,0.004836036106008133
2025-07-28,302440,-0.003938575803912445
2025-07-28,128940,-0.008561866519678756
2025-07-28,450080,0.020550457230402115
2025-07-28,298380,-0.019423408297672445
2025-07-28,011070,0.020071524423202244
2025-07-28,058470,0.0437532798045734
2025-07-28,950160,-0.039722703538723314
2025-07-28,011780,-0.003180816440344264
2025-07-28,008930,-0.06436445741921087
2025-07-28,052690,0.04810758254484991
2025-07-28,214370,0.022011938908195337
2025-07-28,002380,0.02083358497848991
2025-07-28,017800,0.00029457627043832056
2025-07-28,088350,-0.024541034079876258
2025-07-28,004990,-0.02587615943285635
2025-07-28,257720,-0.015552012897804618
2025-07-28,026960,-0.014407353502453648
2025-07-28,041510,-0.013952420815415197
2025-07-28,001440,0.015489949176670837
2025-07-28,062040,0.14698208888949052
2025-07-28,383220,-0.007569391167566867
2025-07-28,011170,0.013396064569337958
2025-07-28,489790,0.02829464419867072
2025-07-28,192820,-0.004904513233517125
2025-07-28,012750,0.03172751036109285
2025-07-28,111770,0.010359056976745275
2025-07-28,035900,-0.004721505310513151
2025-07-28,039030,0.01683777508712488
2025-07-28,018670,-0.01379631697085072
2025-07-28,310210,-0.03152067937330086
2025-07-28,082740,0.012974805892588124
2025-07-28,462870,-0.00758349598267632
2025-07-28,002790,-0.02267347156476463
2025-07-28,042670,0.03395114145620758
2025-07-28,139480,0.007826077069724593
2025-07-28,030000,-0.039586430363159154
2025-07-28,139130,-0.0666107743100683
2025-07-28,001450,-0.019289568151713954
2025-07-28,000240,0.008438795853869644
2025-07-28,004370,-0.0016496974140243342
2025-07-28,082270,-0.039686821757261945
2025-07-28,012510,-0.013249868539517899
2025-07-28,263750,0.012376757586801335
2025-07-28,068760,-0.000488819124752982
2025-07-28,001720,-0.06972698267155944
2025-07-28,051600,0.024251273560042703
2025-07-28,028670,-0.007150344483236178
2025-07-28,018880,0.008266949357855987
2025-07-28,161890,-0.0021832393368941914
2025-07-28,081660,-0.011611761187423613
2025-07-28,066970,0.007961763089866004
2025-07-28,003690,-0.03616406937648613
2025-07-28,112610,-0.0024120739308201022
2025-07-28,023530,-0.006346719652636543
2025-07-28,403870,0.05599570272889787
2025-07-28,000120,-0.0013336306858432907
2025-07-28,282330,-0.014463626982542126
2025-07-28,361610,0.03389274976066908
2025-07-28,008770,-0.06667598932975925
2025-07-28,000990,0.03194720094599207
2025-07-28,020560,-0.006593774296705155
2025-07-28,140860,-0.01412553013602352
2025-07-28,014680,0.0515583017147291
2025-07-28,065350,0.006138010303521672
2025-07-28,071970,0.03285840932402608
2025-07-28,237690,0.009048394960805742
2025-07-28,069620,-0.003404694200010036
2025-07-28,103590,0.057637965734126495
2025-07-28,006040,-0.02015653332052619
2025-07-28,375500,-0.007608644805926032
2025-07-28,009970,0.023177643525997122
2025-07-28,010060,0.02890723829424818
2025-07-28,007390,0.054039723701849146
2025-07-28,006280,-0.03362412666182793
2025-07-28,034230,0.011079131198998556
2025-07-28,004170,-0.015158755401938933
2025-07-28,006360,-0.008711338289564658
2025-07-28,204320,0.012424427010921564
2025-07-28,069960,-0.0013599638098879523
2025-07-29,005930,0.006991026766091887
2025-07-29,000660,0.000522845036757378
2025-07-29,373220,0.03317316186482006
2025-07-29,207940,0.01847229433664217
2025-07-29,012450,0.023700717199640692
2025-07-29,005380,0.0008920392283999646
2025-07-29,005935,0.011869642296325174
2025-07-29,105560,0.004803630399638305
2025-07-29,000270,0.0046473787887796455
2025-07-29,034020,0.0007611655104568307
2025-07-29,068270,0.007769797328132198
2025-07-29,035420,-0.016592708791742954
2025-07-29,329180,0.002120663323295472
2025-07-29,055550,0.02235593155311156
2025-07-29,028260,0.031230701211511
2025-07-29,012330,-0.011834750336261898
2025-07-29,005490,-0.01708506570688948
2025-07-29,086790,0.017032714972610732
2025-07-29,032830,0.008948743117708262
2025-07-29,196170,-0.005596333875819485
2025-07-29,042660,-0.02422094570207661
2025-07-29,011200,-0.013918570374273461
2025-07-29,035720,-0.0030912679732069425
2025-07-29,015760,-0.012748182350807153
2025-07-29,009540,-0.03402584007828363
2025-07-29,000810,0.006179497400419072
2025-07-29,138040,0.006718476721729191
2025-07-29,064350,0.03170887120975163
2025-07-29,402340,-0.015691970782162303
2025-07-29,051910,-0.012052431909127276
2025-07-29,316140,-0.005417983355418176
2025-07-29,096770,-0.01871013856674554
2025-07-29,267260,0.005656552962085176
2025-07-29,010140,-0.002099597768821174
2025-07-29,010130,-0.0241708968774269
2025-07-29,259960,0.0036806738830000405
2025-07-29,033780,-0.004165853126380471
2025-07-29,024110,0.009260892802655346
2025-07-29,034730,0.0011014906479840927
2025-07-29,006400,-0.012786646948581894
2025-07-29,030200,-0.018536611770133653
2025-07-29,323410,-0.01538296717447034
2025-07-29,018260,-0.0002152490722569149
2025-07-29,079550,0.017118677520380304
2025-07-29,066570,-0.002705164666254421
2025-07-29,003550,0.009807367470632846
2025-07-29,017670,-0.0036120990807086677
2025-07-29,003670,-0.02314854465754468
2025-07-29,006800,-0.014217961128637161
2025-07-29,352820,0.005650815765401196
2025-07-29,267250,-0.010942122566675852
2025-07-29,086280,-0.012447420997816778
2025-07-29,247540,-0.03723534059242629
2025-07-29,272210,-0.04508896988685501
2025-07-29,009150,-0.007153719615645269
2025-07-29,003230,0.001824354303973371
2025-07-29,000100,-0.0032284318153794366
2025-07-29,298040,-0.013546616408066902
2025-07-29,047050,-0.005587735099052679
2025-07-29,005830,0.009055430542425948
2025-07-29,003490,-0.009469537161904951
2025-07-29,000150,0.025267138172058137
2025-07-29,047810,0.011067798099505621
2025-07-29,010120,0.03485841321030354
2025-07-29,071050,-0.0033314406752390146
2025-07-29,443060,-0.011042767000698252
2025-07-29,042700,-0.006998182510742284
2025-07-29,377300,-0.03822046425893048
2025-07-29,326030,0.003852327605701406
2025-07-29,090430,0.0010492960898938765
2025-07-29,021240,-0.004480672078870876
2025-07-29,010620,0.006687396335179757
2025-07-29,180640,-0.030885633825995223
2025-07-29,000720,-0.01280984048406237
2025-07-29,010950,-0.016253409718274204
2025-07-29,000880,0.0114378334306347
2025-07-29,087010,0.04243148315992128
2025-07-29,005940,-0.0017345848338522528
2025-07-29,278470,0.0683403038080784
2025-07-29,028300,-0.008540043979177497
2025-07-29,086520,-0.03463837375233257
2025-07-29,032640,-0.009545304851218683
2025-07-29,009830,-0.003102770259110282
2025-07-29,016360,0.0027246483136322466
2025-07-29,029780,0.004253090877324741
2025-07-29,214450,0.008959321005145085
2025-07-29,005387,-0.011473798334098319
2025-07-29,161390,-0.031040938582450665
2025-07-29,039490,0.015452631004370462
2025-07-29,006260,0.011720475066222352
2025-07-29,241560,0.026700269761630428
2025-07-29,088980,0.005037447038690332
2025-07-29,141080,-0.013736600165077096
2025-07-29,277810,-0.004667370778652593
2025-07-29,051900,-0.010055695392559025
2025-07-29,251270,0.03440800502233953
2025-07-29,000250,0.0478134241778785
2025-07-29,004020,0.01449059060136134
2025-07-29,138930,-0.0024068056380338832
2025-07-29,028050,0.05848727139991423
2025-07-29,078930,-0.009556198271805172
2025-07-29,175330,0.016879157932847447
2025-07-29,034220,-0.0037551461622530972
2025-07-29,001040,0.01924246317963235
2025-07-29,103140,0.005982287655715762
2025-07-29,271560,-0.00016512155931800755
2025-07-29,307950,-0.043625619456638544
2025-07-29,007660,0.03865324138923576
2025-07-29,145020,-0.01221462618854914
2025-07-29,036570,-0.009507367221442346
2025-07-29,035250,-0.008673360866617125
2025-07-29,036460,-0.017901857782360885
2025-07-29,022100,-0.0002101392726432741
2025-07-29,454910,0.004160352641415272
2025-07-29,011790,-0.012100714681155582
2025-07-29,005385,-0.006736634348511305
2025-07-29,214150,0.019971487799465063
2025-07-29,097950,0.009258432136579378
2025-07-29,302440,-0.015210811391379928
2025-07-29,128940,0.0139908939062145
2025-07-29,450080,-0.044062924543343956
2025-07-29,298380,-0.05611948679576094
2025-07-29,011070,0.007640152137889664
2025-07-29,058470,-0.014000357517396894
2025-07-29,950160,-0.031419684801798575
2025-07-29,011780,-0.002094439034748691
2025-07-29,008930,0.08246568190562481
2025-07-29,052690,0.050208107558975285
2025-07-29,214370,-0.12060669987247981
2025-07-29,002380,0.02510823314007254
2025-07-29,017800,-0.008664821840855213
2025-07-29,088350,-0.00012230489855850468
2025-07-29,004990,-0.0050312167300125814
2025-07-29,257720,0.012196758036157922
2025-07-29,026960,-0.01344275871746812
2025-07-29,041510,0.003823765502914106
2025-07-29,001440,-0.010206990631229002
2025-07-29,062040,-0.0003560009534060715
2025-07-29,383220,-0.006915133420823074
2025-07-29,011170,-0.01276304923189051
2025-07-29,489790,0.13587725025855685
2025-07-29,192820,0.011435253115357863
2025-07-29,012750,0.018369682940607812
2025-07-29,111770,0.0015724498305180364
2025-07-29,035900,-0.0016435659157972614
2025-07-29,039030,-0.019370681577303997
2025-07-29,018670,0.00233470137725331
2025-07-29,310210,-0.05425940267584392
2025-07-29,082740,-0.026113577477141416
2025-07-29,462870,0.006614327003034971
2025-07-29,002790,0.005282557481739595
2025-07-29,042670,0.027885885736598257
2025-07-29,139480,-0.0015383420285044781
2025-07-29,030000,-0.0007857794103042558
2025-07-29,139130,0.030996087811842543
2025-07-29,001450,0.015237293085114798
2025-07-29,000240,-0.03411821560302563
2025-07-29,004370,-0.002464799736295229
2025-07-29,082270,-0.04738549906119876
2025-07-29,012510,-0.003194641732944403
2025-07-29,263750,-0.007253020720452308
2025-07-29,068760,0.024472436062453397
2025-07-29,001720,0.007843480115751096
2025-07-29,051600,0.00819060725325203
2025-07-29,028670,0.005544792878856492
2025-07-29,018880,-0.008198631262463835
2025-07-29,161890,0.004483237838153312
2025-07-29,081660,-0.002808109350220845
2025-07-29,066970,0.013481256809053202
2025-07-29,003690,0.010490175527332888
2025-07-29,112610,-0.01622373210788008
2025-07-29,023530,0.002598633770235035
2025-07-29,403870,-2.4336578177875702e-05
2025-07-29,000120,0.003747831373695612
2025-07-29,282330,-0.006368907209394099
2025-07-29,361610,-0.01732159975825305
2025-07-29,008770,-0.012286861104353272
2025-07-29,000990,-0.01142243904430697
2025-07-29,020560,-0.005170751136334254
2025-07-29,140860,0.002333805363043953
2025-07-29,014680,0.0020606061647464036
2025-07-29,065350,-0.0082445927408857
2025-07-29,071970,-0.0038179061806208735
2025-07-29,237690,-0.0210360772469914
2025-07-29,069620,-0.0039792798378072555
2025-07-29,103590,0.05355360643473832
2025-07-29,006040,0.01216318820992981
2025-07-29,375500,-0.003661164839107554
2025-07-29,009970,0.026604405352039808
2025-07-29,010060,0.0018113266460452228
2025-07-29,007390,0.037085375957636044
2025-07-29,006280,-0.0021894353489013306
2025-07-29,034230,-0.03681051037217122
2025-07-29,004170,-0.0001456066517761933
2025-07-29,006360,0.024053542974604325
2025-07-29,204320,0.0011178333552271723
2025-07-29,069960,-0.00992405775616819
2025-07-30,005930,0.01644440814125443
2025-07-30,000660,-0.0034517600118970566
2025-07-30,373220,-0.008205875652816916
2025-07-30,207940,0.0022575835854790494
2025-07-30,012450,-0.008701029073558707
2025-07-30,005380,0.012364676759238687
2025-07-30,005935,0.012021427376716732
2025-07-30,105560,0.007668378040210851
2025-07-30,000270,0.034293088750888816
2025-07-30,034020,-0.010606460963152237
2025-07-30,068270,-0.0009271672092729293
2025-07-30,035420,0.001673705485991067
2025-07-30,329180,0.0014904895855061915
2025-07-30,055550,-0.0049597585577543755
2025-07-30,028260,0.0082655115955516
2025-07-30,012330,0.02418560075986895
2025-07-30,005490,-0.021131978604795022
2025-07-30,086790,-0.004627118306877542
2025-07-30,032830,0.005462181400407252
2025-07-30,196170,-0.01476648665979969
2025-07-30,042660,0.028807453715154294
2025-07-30,011200,-0.006121749392628363
2025-07-30,035720,0.001978737465345539
2025-07-30,015760,-0.019551788387283983
2025-07-30,009540,0.028097449410331564
2025-07-30,000810,0.005449918849700866
2025-07-30,138040,-0.006788275949467123
2025-07-30,064350,-0.01822580616933611
2025-07-30,402340,-0.0075795865033507475
2025-07-30,051910,-0.01722761548516128
2025-07-30,316140,0.01132268209021002
2025-07-30,096770,0.04479402092542849
2025-07-30,267260,0.0022251376208361896
2025-07-30,010140,0.01063865778382473
2025-07-30,010130,0.038631578414676605
2025-07-30,259960,-0.03827586494597171
2025-07-30,033780,-0.005580905089439845
2025-07-30,024110,0.008972821056131149
2025-07-30,034730,-0.008033662758767319
2025-07-30,006400,0.06642540440882896
2025-07-30,030200,-0.0020214156211044057
2025-07-30,323410,0.009102799438657577
2025-07-30,018260,0.007063979168516914
2025-07-30,079550,-0.0033376553605670174
2025-07-30,066570,0.007317427468816383
2025-07-30,003550,-0.010614604767046286
2025-07-30,017670,0.010538780014649678
2025-07-30,003670,0.0017696978232613972
2025-07-30,006800,-0.004555749227145694
2025-07-30,352820,-0.017478701992150698
2025-07-30,267250,-0.0051001659260124016
2025-07-30,086280,0.009803353098035306
2025-07-30,247540,0.029337499640935787
2025-07-30,272210,-0.00694730654697614
2025-07-30,009150,0.09743660114555791
2025-07-30,003230,0.004858082915259902
2025-07-30,000100,-0.00880629547495813
2025-07-30,298040,-0.030670755651880433
2025-07-30,047050,0.0020185838462688684
2025-07-30,005830,-0.004803542817089167
2025-07-30,003490,-5.4327863276610634e-05
2025-07-30,000150,0.011296902705565343
2025-07-30,047810,-0.05903430960736468
2025-07-30,010120,-0.025109837637280946
2025-07-30,071050,0.012474720057562106
2025-07-30,443060,0.013256986223448123
2025-07-30,042700,0.008051153717406754
2025-07-30,377300,0.007030648294920526
2025-07-30,326030,-0.015450261892168176
2025-07-30,090430,0.012198142333085128
2025-07-30,021240,-0.02481460176909892
2025-07-30,010620,-0.003439298926180586
2025-07-30,180640,-0.01121981722479945
2025-07-30,000720,-0.003008332781741896
2025-07-30,010950,0.025784307554774986
2025-07-30,000880,0.000498171162930279
2025-07-30,087010,-0.024189969805520475
2025-07-30,005940,-0.011205366598502853
2025-07-30,278470,-0.03202873609687005
2025-07-30,028300,-0.028817357961065986
2025-07-30,086520,0.011373623262701308
2025-07-30,032640,0.025511889943005857
2025-07-30,009830,-0.15488469021751294
2025-07-30,016360,0.000290416208517058
2025-07-30,029780,0.005556025224755986
2025-07-30,214450,-0.014062287197133625
2025-07-30,005387,0.033354905092561296
2025-07-30,161390,0.007976138927113026
2025-07-30,039490,0.005023427840190616
2025-07-30,006260,-0.031133647798199462
2025-07-30,241560,-0.0009030305197910444
2025-07-30,088980,0.004997001506556575
2025-07-30,141080,-0.03101506323100966
2025-07-30,277810,0.04631405899544881
2025-07-30,051900,-0.012618254323817926
2025-07-30,251270,-0.029209135173786566
2025-07-30,000250,-0.08119486606292627
2025-07-30,004020,-0.0507456339200744
2025-07-30,138930,0.003879419544937029
2025-07-30,028050,-0.017284542980385217
2025-07-30,078930,-0.00031420244337324044
2025-07-30,175330,0.017050173856132635
2025-07-30,034220,0.008409587867675728
2025-07-30,001040,-0.004094422380052848
2025-07-30,103140,-0.02881012623036879
2025-07-30,271560,0.0018264628651867417
2025-07-30,307950,0.0013617248908642252
2025-07-30,007660,0.016310124963919537
2025-07-30,145020,0.0015301747970672428
2025-07-30,036570,0.001377353557059197
2025-07-30,035250,-0.03908418569658474
2025-07-30,036460,0.008626085360525122
2025-07-30,022100,0.003230288398875899
2025-07-30,454910,0.003175822237354447
2025-07-30,011790,-0.002729080630651157
2025-07-30,005385,0.018832924685745364
2025-07-30,214150,-0.03920625526216345
2025-07-30,097950,3.0334841220752695e-06
2025-07-30,302440,0.0027967704575067387
2025-07-30,128940,-0.010343699532318722
2025-07-30,450080,0.006084739703682991
2025-07-30,298380,-0.047245751849655813
2025-07-30,011070,0.014649891808068034
2025-07-30,058470,0.0023491352039221817
2025-07-30,950160,-0.015199332994320316
2025-07-30,011780,0.004291882278312851
2025-07-30,008930,0.03615512052270536
2025-07-30,052690,-0.01791012646249926
2025-07-30,214370,-0.013134728073916354
2025-07-30,002380,-0.01044327472766035
2025-07-30,017800,-0.0008218814165701187
2025-07-30,088350,-0.004050580440717777
2025-07-30,004990,-0.01397398346061304
2025-07-30,257720,0.01667825985130343
2025-07-30,026960,-0.003634641729754374
2025-07-30,041510,0.004641734580405699
2025-07-30,001440,-0.01437700267012907
2025-07-30,062040,0.019540864613948203
2025-07-30,383220,-0.010325448883929094
2025-07-30,011170,0.030962370121890195
2025-07-30,489790,-0.02975125498320647
2025-07-30,192820,0.02717952806847615
2025-07-30,012750,-0.002304251337408741
2025-07-30,111770,0.015586253146122858
2025-07-30,035900,-0.007398028868495189
2025-07-30,039030,0.005762742931808407
2025-07-30,018670,0.00974350752141791
2025-07-30,310210,-0.05268149921219517
2025-07-30,082740,-0.0023412885009902714
2025-07-30,462870,-0.02317897339269213
2025-07-30,002790,0.0008043137013875531
2025-07-30,042670,-0.02531549604591097
2025-07-30,139480,0.007462347495687547
2025-07-30,030000,-0.00648509909598999
2025-07-30,139130,-0.0025549754005313886
